lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Ethnic groups differ between generations but not within partnerships,111
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Ethnic groups differ within partnerships,658
E09000027,Richmond upon Thames,E05013776,Fulwell & Hampton Hill,Any other combination of multiple ethnic identities,115
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",One-person household,1356
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",All household members have the same ethnic group,2033
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Ethnic groups differ between generations but not within partnerships,172
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Ethnic groups differ within partnerships,668
E09000027,Richmond upon Thames,E05013777,"Ham, Petersham & Richmond Riverside",Any other combination of multiple ethnic identities,183
E09000027,Richmond upon Thames,E05013778,Hampton,One-person household,1140
E09000027,Richmond upon Thames,E05013778,Hampton,All household members have the same ethnic group,2200
E09000027,Richmond upon Thames,E05013778,Hampton,Ethnic groups differ between generations but not within partnerships,91
E09000027,Richmond upon Thames,E05013778,Hampton,Ethnic groups differ within partnerships,576
E09000027,Richmond upon Thames,E05013778,Hampton,Any other combination of multiple ethnic identities,121
E09000027,Richmond upon Thames,E05013779,Hampton North,One-person household,1334
E09000027,Richmond upon Thames,E05013779,Hampton North,All household members have the same ethnic group,2096
E09000027,Richmond upon Thames,E05013779,Hampton North,Ethnic groups differ between generations but not within partnerships,152
E09000027,Richmond upon Thames,E05013779,Hampton North,Ethnic groups differ within partnerships,495
E09000027,Richmond upon Thames,E05013779,Hampton North,Any other combination of multiple ethnic identities,133
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,One-person household,1462
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,All household members have the same ethnic group,2225
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Ethnic groups differ between generations but not within partnerships,136
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Ethnic groups differ within partnerships,673
E09000027,Richmond upon Thames,E05013780,Hampton Wick & South Teddington,Any other combination of multiple ethnic identities,142
E09000027,Richmond upon Thames,E05013781,Heathfield,One-person household,875
E09000027,Richmond upon Thames,E05013781,Heathfield,All household members have the same ethnic group,2143
E09000027,Richmond upon Thames,E05013781,Heathfield,Ethnic groups differ between generations but not within partnerships,132
E09000027,Richmond upon Thames,E05013781,Heathfield,Ethnic groups differ within partnerships,416
E09000027,Richmond upon Thames,E05013781,Heathfield,Any other combination of multiple ethnic identities,193
E09000027,Richmond upon Thames,E05013782,Kew,One-person household,1473
E09000027,Richmond upon Thames,E05013782,Kew,All household members have the same ethnic group,2260
E09000027,Richmond upon Thames,E05013782,Kew,Ethnic groups differ between generations but not within partnerships,154
E09000027,Richmond upon Thames,E05013782,Kew,Ethnic groups differ within partnerships,900
E09000027,Richmond upon Thames,E05013782,Kew,Any other combination of multiple ethnic identities,201
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,One-person household,1643
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,All household members have the same ethnic group,2284
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Ethnic groups differ between generations but not within partnerships,175
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Ethnic groups differ within partnerships,807
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Any other combination of multiple ethnic identities,223
E09000027,Richmond upon Thames,E05013784,North Richmond,One-person household,1395
E09000027,Richmond upon Thames,E05013784,North Richmond,All household members have the same ethnic group,2137
E09000027,Richmond upon Thames,E05013784,North Richmond,Ethnic groups differ between generations but not within partnerships,149
E09000027,Richmond upon Thames,E05013784,North Richmond,Ethnic groups differ within partnerships,786
E09000027,Richmond upon Thames,E05013784,North Richmond,Any other combination of multiple ethnic identities,176
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,One-person household,1213
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,All household members have the same ethnic group,2283
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Ethnic groups differ between generations but not within partnerships,114
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Ethnic groups differ within partnerships,883
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Any other combination of multiple ethnic identities,188
E09000027,Richmond upon Thames,E05013786,South Richmond,One-person household,1818
E09000027,Richmond upon Thames,E05013786,South Richmond,All household members have the same ethnic group,2011
E09000027,Richmond upon Thames,E05013786,South Richmond,Ethnic groups differ between generations but not within partnerships,115
E09000027,Richmond upon Thames,E05013786,South Richmond,Ethnic groups differ within partnerships,933
E09000027,Richmond upon Thames,E05013786,South Richmond,Any other combination of multiple ethnic identities,161
E09000027,Richmond upon Thames,E05013787,South Twickenham,One-person household,1239
E09000027,Richmond upon Thames,E05013787,South Twickenham,All household members have the same ethnic group,2120
E09000027,Richmond upon Thames,E05013787,South Twickenham,Ethnic groups differ between generations but not within partnerships,74
E09000027,Richmond upon Thames,E05013787,South Twickenham,Ethnic groups differ within partnerships,674
E09000027,Richmond upon Thames,E05013787,South Twickenham,Any other combination of multiple ethnic identities,136
E09000027,Richmond upon Thames,E05013788,Teddington,One-person household,1600
E09000027,Richmond upon Thames,E05013788,Teddington,All household members have the same ethnic group,2205
E09000027,Richmond upon Thames,E05013788,Teddington,Ethnic groups differ between generations but not within partnerships,101
E09000027,Richmond upon Thames,E05013788,Teddington,Ethnic groups differ within partnerships,687
E09000027,Richmond upon Thames,E05013788,Teddington,Any other combination of multiple ethnic identities,128
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,One-person household,1713
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,All household members have the same ethnic group,2115
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Ethnic groups differ between generations but not within partnerships,119
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Ethnic groups differ within partnerships,856
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Any other combination of multiple ethnic identities,158
E09000027,Richmond upon Thames,E05013790,West Twickenham,One-person household,985
E09000027,Richmond upon Thames,E05013790,West Twickenham,All household members have the same ethnic group,2236
E09000027,Richmond upon Thames,E05013790,West Twickenham,Ethnic groups differ between generations but not within partnerships,153
E09000027,Richmond upon Thames,E05013790,West Twickenham,Ethnic groups differ within partnerships,675
E09000027,Richmond upon Thames,E05013790,West Twickenham,Any other combination of multiple ethnic identities,183
E09000027,Richmond upon Thames,E05013791,Whitton,One-person household,1023
E09000027,Richmond upon Thames,E05013791,Whitton,All household members have the same ethnic group,2131
E09000027,Richmond upon Thames,E05013791,Whitton,Ethnic groups differ between generations but not within partnerships,118
E09000027,Richmond upon Thames,E05013791,Whitton,Ethnic groups differ within partnerships,546
E09000027,Richmond upon Thames,E05013791,Whitton,Any other combination of multiple ethnic identities,203
E09000033,Westminster,E05013792,Abbey Road,One-person household,2470
E09000033,Westminster,E05013792,Abbey Road,All household members have the same ethnic group,2170
E09000033,Westminster,E05013792,Abbey Road,Ethnic groups differ between generations but not within partnerships,169
E09000033,Westminster,E05013792,Abbey Road,Ethnic groups differ within partnerships,798
E09000033,Westminster,E05013792,Abbey Road,Any other combination of multiple ethnic identities,455
E09000033,Westminster,E05013793,Bayswater,One-person household,2940
E09000033,Westminster,E05013793,Bayswater,All household members have the same ethnic group,1735
E09000033,Westminster,E05013793,Bayswater,Ethnic groups differ between generations but not within partnerships,144
E09000033,Westminster,E05013793,Bayswater,Ethnic groups differ within partnerships,812
E09000033,Westminster,E05013793,Bayswater,Any other combination of multiple ethnic identities,479
E09000033,Westminster,E05013794,Church Street,One-person household,1677
E09000033,Westminster,E05013794,Church Street,All household members have the same ethnic group,1970
E09000033,Westminster,E05013794,Church Street,Ethnic groups differ between generations but not within partnerships,231
E09000033,Westminster,E05013794,Church Street,Ethnic groups differ within partnerships,281
E09000033,Westminster,E05013794,Church Street,Any other combination of multiple ethnic identities,380
E09000033,Westminster,E05013795,Harrow Road,One-person household,1956
E09000033,Westminster,E05013795,Harrow Road,All household members have the same ethnic group,1816
E09000033,Westminster,E05013795,Harrow Road,Ethnic groups differ between generations but not within partnerships,283
E09000033,Westminster,E05013795,Harrow Road,Ethnic groups differ within partnerships,538
E09000033,Westminster,E05013795,Harrow Road,Any other combination of multiple ethnic identities,430
E09000033,Westminster,E05013796,Hyde Park,One-person household,2056
E09000033,Westminster,E05013796,Hyde Park,All household members have the same ethnic group,1498
E09000033,Westminster,E05013796,Hyde Park,Ethnic groups differ between generations but not within partnerships,138
E09000033,Westminster,E05013796,Hyde Park,Ethnic groups differ within partnerships,515
E09000033,Westminster,E05013796,Hyde Park,Any other combination of multiple ethnic identities,409
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,One-person household,2309
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,All household members have the same ethnic group,1662
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Ethnic groups differ between generations but not within partnerships,154
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Ethnic groups differ within partnerships,542
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Any other combination of multiple ethnic identities,351
