lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000023,Lewisham,E05013729,Perry Vale,Migrant from outside the UK: Address one year ago was outside the UK,113
E09000023,Lewisham,E05013730,Rushey Green,Address one year ago is the same as the address of enumeration,16518
E09000023,Lewisham,E05013730,Rushey Green,Address one year ago is student term-time or boarding school address in the UK,53
E09000023,Lewisham,E05013730,Rushey Green,Migrant from within the UK: Address one year ago was in the UK,1715
E09000023,Lewisham,E05013730,Rushey Green,Migrant from outside the UK: Address one year ago was outside the UK,197
E09000023,Lewisham,E05013731,Sydenham,Address one year ago is the same as the address of enumeration,15437
E09000023,Lewisham,E05013731,Sydenham,Address one year ago is student term-time or boarding school address in the UK,39
E09000023,Lewisham,E05013731,Sydenham,Migrant from within the UK: Address one year ago was in the UK,1513
E09000023,Lewisham,E05013731,Sydenham,Migrant from outside the UK: Address one year ago was outside the UK,120
E09000023,Lewisham,E05013732,Telegraph Hill,Address one year ago is the same as the address of enumeration,14500
E09000023,Lewisham,E05013732,Telegraph Hill,Address one year ago is student term-time or boarding school address in the UK,88
E09000023,Lewisham,E05013732,Telegraph Hill,Migrant from within the UK: Address one year ago was in the UK,1871
E09000023,Lewisham,E05013732,Telegraph Hill,Migrant from outside the UK: Address one year ago was outside the UK,242
E09000013,Hammersmith and Fulham,E05013733,Addison,Address one year ago is the same as the address of enumeration,6178
E09000013,Hammersmith and Fulham,E05013733,Addison,Address one year ago is student term-time or boarding school address in the UK,70
E09000013,Hammersmith and Fulham,E05013733,Addison,Migrant from within the UK: Address one year ago was in the UK,1289
E09000013,Hammersmith and Fulham,E05013733,Addison,Migrant from outside the UK: Address one year ago was outside the UK,199
E09000013,Hammersmith and Fulham,E05013734,Avonmore,Address one year ago is the same as the address of enumeration,5807
E09000013,Hammersmith and Fulham,E05013734,Avonmore,Address one year ago is student term-time or boarding school address in the UK,127
E09000013,Hammersmith and Fulham,E05013734,Avonmore,Migrant from within the UK: Address one year ago was in the UK,1278
E09000013,Hammersmith and Fulham,E05013734,Avonmore,Migrant from outside the UK: Address one year ago was outside the UK,273
E09000013,Hammersmith and Fulham,E05013735,Brook Green,Address one year ago is the same as the address of enumeration,6403
E09000013,Hammersmith and Fulham,E05013735,Brook Green,Address one year ago is student term-time or boarding school address in the UK,120
E09000013,Hammersmith and Fulham,E05013735,Brook Green,Migrant from within the UK: Address one year ago was in the UK,1217
E09000013,Hammersmith and Fulham,E05013735,Brook Green,Migrant from outside the UK: Address one year ago was outside the UK,272
E09000013,Hammersmith and Fulham,E05013736,College Park & Old Oak,Address one year ago is the same as the address of enumeration,7848
E09000013,Hammersmith and Fulham,E05013736,College Park & Old Oak,Address one year ago is student term-time or boarding school address in the UK,111
E09000013,Hammersmith and Fulham,E05013736,College Park & Old Oak,Migrant from within the UK: Address one year ago was in the UK,1548
E09000013,Hammersmith and Fulham,E05013736,College Park & Old Oak,Migrant from outside the UK: Address one year ago was outside the UK,378
E09000013,Hammersmith and Fulham,E05013737,Coningham,Address one year ago is the same as the address of enumeration,8606
E09000013,Hammersmith and Fulham,E05013737,Coningham,Address one year ago is student term-time or boarding school address in the UK,98
E09000013,Hammersmith and Fulham,E05013737,Coningham,Migrant from within the UK: Address one year ago was in the UK,1756
E09000013,Hammersmith and Fulham,E05013737,Coningham,Migrant from outside the UK: Address one year ago was outside the UK,212
E09000013,Hammersmith and Fulham,E05013738,Fulham Reach,Address one year ago is the same as the address of enumeration,8712
E09000013,Hammersmith and Fulham,E05013738,Fulham Reach,Address one year ago is student term-time or boarding school address in the UK,324
E09000013,Hammersmith and Fulham,E05013738,Fulham Reach,Migrant from within the UK: Address one year ago was in the UK,2076
E09000013,Hammersmith and Fulham,E05013738,Fulham Reach,Migrant from outside the UK: Address one year ago was outside the UK,388
E09000013,Hammersmith and Fulham,E05013739,Fulham Town,Address one year ago is the same as the address of enumeration,5600
E09000013,Hammersmith and Fulham,E05013739,Fulham Town,Address one year ago is student term-time or boarding school address in the UK,93
E09000013,Hammersmith and Fulham,E05013739,Fulham Town,Migrant from within the UK: Address one year ago was in the UK,1489
E09000013,Hammersmith and Fulham,E05013739,Fulham Town,Migrant from outside the UK: Address one year ago was outside the UK,208
E09000013,Hammersmith and Fulham,E05013740,Grove,Address one year ago is the same as the address of enumeration,5968
E09000013,Hammersmith and Fulham,E05013740,Grove,Address one year ago is student term-time or boarding school address in the UK,60
E09000013,Hammersmith and Fulham,E05013740,Grove,Migrant from within the UK: Address one year ago was in the UK,1149
E09000013,Hammersmith and Fulham,E05013740,Grove,Migrant from outside the UK: Address one year ago was outside the UK,198
E09000013,Hammersmith and Fulham,E05013741,Hammersmith Broadway,Address one year ago is the same as the address of enumeration,5923
E09000013,Hammersmith and Fulham,E05013741,Hammersmith Broadway,Address one year ago is student term-time or boarding school address in the UK,149
E09000013,Hammersmith and Fulham,E05013741,Hammersmith Broadway,Migrant from within the UK: Address one year ago was in the UK,1322
E09000013,Hammersmith and Fulham,E05013741,Hammersmith Broadway,Migrant from outside the UK: Address one year ago was outside the UK,174
E09000013,Hammersmith and Fulham,E05013742,Lillie,Address one year ago is the same as the address of enumeration,5176
E09000013,Hammersmith and Fulham,E05013742,Lillie,Address one year ago is student term-time or boarding school address in the UK,100
E09000013,Hammersmith and Fulham,E05013742,Lillie,Migrant from within the UK: Address one year ago was in the UK,1117
E09000013,Hammersmith and Fulham,E05013742,Lillie,Migrant from outside the UK: Address one year ago was outside the UK,192
E09000013,Hammersmith and Fulham,E05013743,Munster,Address one year ago is the same as the address of enumeration,9444
E09000013,Hammersmith and Fulham,E05013743,Munster,Address one year ago is student term-time or boarding school address in the UK,159
E09000013,Hammersmith and Fulham,E05013743,Munster,Migrant from within the UK: Address one year ago was in the UK,2323
E09000013,Hammersmith and Fulham,E05013743,Munster,Migrant from outside the UK: Address one year ago was outside the UK,339
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,Address one year ago is the same as the address of enumeration,9456
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,Address one year ago is student term-time or boarding school address in the UK,83
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,Migrant from within the UK: Address one year ago was in the UK,1554
E09000013,Hammersmith and Fulham,E05013744,Palace & Hurlingham,Migrant from outside the UK: Address one year ago was outside the UK,287
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Address one year ago is the same as the address of enumeration,6264
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Address one year ago is student term-time or boarding school address in the UK,67
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Migrant from within the UK: Address one year ago was in the UK,1245
E09000013,Hammersmith and Fulham,E05013745,Parsons Green & Sandford,Migrant from outside the UK: Address one year ago was outside the UK,240
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Address one year ago is the same as the address of enumeration,5597
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Address one year ago is student term-time or boarding school address in the UK,75
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Migrant from within the UK: Address one year ago was in the UK,1008
E09000013,Hammersmith and Fulham,E05013746,Ravenscourt,Migrant from outside the UK: Address one year ago was outside the UK,228
E09000013,Hammersmith and Fulham,E05013747,Sands End,Address one year ago is the same as the address of enumeration,8447
E09000013,Hammersmith and Fulham,E05013747,Sands End,Address one year ago is student term-time or boarding school address in the UK,92
E09000013,Hammersmith and Fulham,E05013747,Sands End,Migrant from within the UK: Address one year ago was in the UK,1960
E09000013,Hammersmith and Fulham,E05013747,Sands End,Migrant from outside the UK: Address one year ago was outside the UK,305
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Address one year ago is the same as the address of enumeration,4588
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Address one year ago is student term-time or boarding school address in the UK,56
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Migrant from within the UK: Address one year ago was in the UK,783
E09000013,Hammersmith and Fulham,E05013748,Shepherd's Bush Green,Migrant from outside the UK: Address one year ago was outside the UK,126
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Address one year ago is the same as the address of enumeration,5973
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Address one year ago is student term-time or boarding school address in the UK,89
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Migrant from within the UK: Address one year ago was in the UK,1375
E09000013,Hammersmith and Fulham,E05013749,Walham Green,Migrant from outside the UK: Address one year ago was outside the UK,225
