lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000033,Westminster,E05013793,Bayswater,Multiple-family household: With dependent children,131
E09000033,Westminster,E05013793,Bayswater,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",518
E09000033,Westminster,E05013794,Church Street,One person household: Aged 66 years and over,549
E09000033,Westminster,E05013794,Church Street,One person household: Other,1124
E09000033,Westminster,E05013794,Church Street,Single family household: All aged 66 years and over,100
E09000033,Westminster,E05013794,Church Street,Single family household: Married or civil partnership couple: No children,204
E09000033,Westminster,E05013794,Church Street,Single family household: Married or civil partnership couple: Dependent children,422
E09000033,Westminster,E05013794,Church Street,Single family household: Married or civil partnership couple: All children non-dependent,190
E09000033,Westminster,E05013794,Church Street,Single family household: Cohabiting couple family: No children,153
E09000033,Westminster,E05013794,Church Street,Single family household: Cohabiting couple family: With dependent children,100
E09000033,Westminster,E05013794,Church Street,Single family household: Cohabiting couple family: All children non-dependent,18
E09000033,Westminster,E05013794,Church Street,Single family household: Lone parent family: With dependent children,463
E09000033,Westminster,E05013794,Church Street,Single family household: Lone parent family: All children non-dependent,417
E09000033,Westminster,E05013794,Church Street,Single family household: Other single family household: Other family composition,99
E09000033,Westminster,E05013794,Church Street,Multiple-family household: With dependent children,282
E09000033,Westminster,E05013794,Church Street,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",420
E09000033,Westminster,E05013795,Harrow Road,One person household: Aged 66 years and over,461
E09000033,Westminster,E05013795,Harrow Road,One person household: Other,1492
E09000033,Westminster,E05013795,Harrow Road,Single family household: All aged 66 years and over,63
E09000033,Westminster,E05013795,Harrow Road,Single family household: Married or civil partnership couple: No children,283
E09000033,Westminster,E05013795,Harrow Road,Single family household: Married or civil partnership couple: Dependent children,479
E09000033,Westminster,E05013795,Harrow Road,Single family household: Married or civil partnership couple: All children non-dependent,181
E09000033,Westminster,E05013795,Harrow Road,Single family household: Cohabiting couple family: No children,373
E09000033,Westminster,E05013795,Harrow Road,Single family household: Cohabiting couple family: With dependent children,79
E09000033,Westminster,E05013795,Harrow Road,Single family household: Cohabiting couple family: All children non-dependent,54
E09000033,Westminster,E05013795,Harrow Road,Single family household: Lone parent family: With dependent children,456
E09000033,Westminster,E05013795,Harrow Road,Single family household: Lone parent family: All children non-dependent,345
E09000033,Westminster,E05013795,Harrow Road,Single family household: Other single family household: Other family composition,133
E09000033,Westminster,E05013795,Harrow Road,Multiple-family household: With dependent children,128
E09000033,Westminster,E05013795,Harrow Road,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",490
E09000033,Westminster,E05013796,Hyde Park,One person household: Aged 66 years and over,418
E09000033,Westminster,E05013796,Hyde Park,One person household: Other,1622
E09000033,Westminster,E05013796,Hyde Park,Single family household: All aged 66 years and over,132
E09000033,Westminster,E05013796,Hyde Park,Single family household: Married or civil partnership couple: No children,386
E09000033,Westminster,E05013796,Hyde Park,Single family household: Married or civil partnership couple: Dependent children,441
E09000033,Westminster,E05013796,Hyde Park,Single family household: Married or civil partnership couple: All children non-dependent,96
E09000033,Westminster,E05013796,Hyde Park,Single family household: Cohabiting couple family: No children,344
E09000033,Westminster,E05013796,Hyde Park,Single family household: Cohabiting couple family: With dependent children,25
E09000033,Westminster,E05013796,Hyde Park,Single family household: Cohabiting couple family: All children non-dependent,9
E09000033,Westminster,E05013796,Hyde Park,Single family household: Lone parent family: With dependent children,202
E09000033,Westminster,E05013796,Hyde Park,Single family household: Lone parent family: All children non-dependent,166
E09000033,Westminster,E05013796,Hyde Park,Single family household: Other single family household: Other family composition,164
E09000033,Westminster,E05013796,Hyde Park,Multiple-family household: With dependent children,111
E09000033,Westminster,E05013796,Hyde Park,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",481
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,One person household: Aged 66 years and over,511
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,One person household: Other,1804
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: All aged 66 years and over,252
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Married or civil partnership couple: No children,475
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Married or civil partnership couple: Dependent children,447
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Married or civil partnership couple: All children non-dependent,153
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Cohabiting couple family: No children,222
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Cohabiting couple family: With dependent children,47
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Cohabiting couple family: All children non-dependent,14
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Lone parent family: With dependent children,226
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Lone parent family: All children non-dependent,230
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Single family household: Other single family household: Other family composition,124
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Multiple-family household: With dependent children,171
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,"Multiple-family household: Other, including all full-time students and all aged 66 years and over",328
E09000033,Westminster,E05013798,Lancaster Gate,One person household: Aged 66 years and over,457
E09000033,Westminster,E05013798,Lancaster Gate,One person household: Other,2068
E09000033,Westminster,E05013798,Lancaster Gate,Single family household: All aged 66 years and over,161
E09000033,Westminster,E05013798,Lancaster Gate,Single family household: Married or civil partnership couple: No children,490
E09000033,Westminster,E05013798,Lancaster Gate,Single family household: Married or civil partnership couple: Dependent children,437
E09000033,Westminster,E05013798,Lancaster Gate,Single family household: Married or civil partnership couple: All children non-dependent,110
E09000033,Westminster,E05013798,Lancaster Gate,Single family household: Cohabiting couple family: No children,531
E09000033,Westminster,E05013798,Lancaster Gate,Single family household: Cohabiting couple family: With dependent children,59
